ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1774656085575,2026-03-28T00:01:25.575,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.28,0.29,127.3,106.06,0.01,0.71,0.72,106.06,127.3,0.01,0.285,0.715,0.454491,0.545509,66357.7
1774656086576,2026-03-28T00:01:26.576,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.28,0.29,127.3,106.06,0.01,0.71,0.72,106.06,127.3,0.01,0.285,0.715,0.454491,0.545509,66357.7
1774656087577,2026-03-28T00:01:27.577,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.34,0.35,703.68,509.2,0.01,0.65,0.66,509.2,703.68,0.01,0.345,0.655,0.419827,0.580173,66368.28
1774656088578,2026-03-28T00:01:28.578,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.34,0.35,731.45,323.0,0.01,0.65,0.66,323.0,731.45,0.01,0.345,0.655,0.306321,0.693679,66368.28
1774656089578,2026-03-28T00:01:29.578,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.34,0.35,637.11,288.75,0.01,0.65,0.66,288.75,637.11,0.01,0.345,0.655,0.311872,0.688128,66368.28
1774656090579,2026-03-28T00:01:30.579,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.34,0.35,628.91,138.33,0.01,0.65,0.66,138.33,628.91,0.01,0.345,0.655,0.180296,0.819704,66368.28
1774656091580,2026-03-28T00:01:31.580,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.34,0.35,614.71,133.33,0.01,0.65,0.66,133.33,614.71,0.01,0.345,0.655,0.178239,0.821761,66368.28
1774656092580,2026-03-28T00:01:32.580,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.32,0.33,271.0,5.0,0.01,0.67,0.68,5.0,271.0,0.01,0.325,0.675,0.018116,0.981884,66368.28
1774656093581,2026-03-28T00:01:33.581,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.32,0.33,268.86,138.0,0.01,0.67,0.68,138.0,268.86,0.01,0.325,0.675,0.339183,0.660817,66368.28
1774656094582,2026-03-28T00:01:34.582,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.32,0.33,131.9,202.0,0.01,0.67,0.68,202.0,131.9,0.01,0.325,0.675,0.604972,0.395028,66368.28
1774656095583,2026-03-28T00:01:35.583,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.32,0.33,121.9,122.98,0.01,0.67,0.68,122.98,121.9,0.01,0.325,0.675,0.502205,0.497795,66368.28
1774656096584,2026-03-28T00:01:36.584,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.32,0.33,78.31,132.5,0.01,0.67,0.68,132.5,78.31,0.01,0.325,0.675,0.628528,0.371472,66368.28
1774656097584,2026-03-28T00:01:37.584,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.34,0.35,291.71,342.2,0.01,0.65,0.66,342.2,291.71,0.01,0.345,0.655,0.539824,0.460176,66368.28
1774656098585,2026-03-28T00:01:38.585,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.34,0.35,357.43,245.84,0.01,0.65,0.66,245.84,357.43,0.01,0.345,0.655,0.407512,0.592488,66368.28
1774656099586,2026-03-28T00:01:39.586,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.34,0.35,343.23,240.84,0.01,0.65,0.66,240.84,343.23,0.01,0.345,0.655,0.412348,0.587652,66371.84
1774656100586,2026-03-28T00:01:40.586,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.33,0.35,687.94,32.0,0.02,0.65,0.67,32.0,687.94,0.02,0.34,0.66,0.044448,0.955552,66371.84
1774656101587,2026-03-28T00:01:41.587,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.32,0.33,82.43,306.14,0.01,0.67,0.68,306.14,82.43,0.01,0.325,0.675,0.787863,0.212137,66371.84
1774656102588,2026-03-28T00:01:42.588,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.29,0.3,177.13,39.22,0.01,0.7,0.71,39.22,177.13,0.01,0.295,0.705,0.18128,0.81872,66364.01
1774656103590,2026-03-28T00:01:43.590,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.28,0.3,244.13,17.06,0.02,0.7,0.72,17.06,244.13,0.02,0.29,0.71,0.065316,0.934684,66364.01
1774656104590,2026-03-28T00:01:44.590,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.28,0.29,40.39,89.0,0.01,0.71,0.72,89.0,40.39,0.01,0.285,0.715,0.687843,0.312157,66364.01
1774656105592,2026-03-28T00:01:45.592,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.28,0.29,49.0,98.0,0.01,0.71,0.72,98.0,49.0,0.01,0.285,0.715,0.666667,0.333333,66364.0
1774656106593,2026-03-28T00:01:46.593,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.28,0.29,64.0,74.0,0.01,0.71,0.72,74.0,64.0,0.01,0.285,0.715,0.536232,0.463768,66364.0
1774656107593,2026-03-28T00:01:47.593,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.28,0.29,54.0,84.0,0.01,0.71,0.72,84.0,54.0,0.01,0.285,0.715,0.608696,0.391304,66364.0
1774656108593,2026-03-28T00:01:48.593,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.28,0.29,151.0,89.0,0.01,0.71,0.72,89.0,151.0,0.01,0.285,0.715,0.370833,0.629167,66364.0
1774656109594,2026-03-28T00:01:49.594,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.28,0.29,151.0,89.0,0.01,0.71,0.72,89.0,151.0,0.01,0.285,0.715,0.370833,0.629167,66364.0
1774656110594,2026-03-28T00:01:50.594,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.28,0.29,86.0,31.2,0.01,0.71,0.72,31.2,86.0,0.01,0.285,0.715,0.266212,0.733788,66364.0
1774656111595,2026-03-28T00:01:51.595,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.27,0.29,96.0,517.89,0.02,0.71,0.73,517.89,96.0,0.02,0.28,0.72,0.84362,0.15638,66364.0
1774656112597,2026-03-28T00:01:52.597,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.27,0.28,122.64,445.89,0.01,0.72,0.73,445.89,122.64,0.01,0.275,0.725,0.784286,0.215714,66364.0
1774656113597,2026-03-28T00:01:53.597,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.27,0.28,122.64,445.89,0.01,0.72,0.73,445.89,122.64,0.01,0.275,0.725,0.784286,0.215714,66364.0
1774656114598,2026-03-28T00:01:54.598,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.27,0.28,122.64,445.89,0.01,0.72,0.73,445.89,122.64,0.01,0.275,0.725,0.784286,0.215714,66362.36
1774656115599,2026-03-28T00:01:55.599,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.27,0.28,103.0,155.89,0.01,0.72,0.73,155.89,103.0,0.01,0.275,0.725,0.602148,0.397852,66362.36
1774656116599,2026-03-28T00:01:56.599,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.27,0.28,103.0,155.89,0.01,0.72,0.73,155.89,103.0,0.01,0.275,0.725,0.602148,0.397852,66362.36
1774656117600,2026-03-28T00:01:57.600,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.27,0.28,125.42,160.89,0.01,0.72,0.73,160.89,125.42,0.01,0.275,0.725,0.561943,0.438057,66362.36
1774656118601,2026-03-28T00:01:58.601,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.27,0.28,120.42,160.89,0.01,0.72,0.73,160.89,120.42,0.01,0.275,0.725,0.571931,0.428069,66362.36
1774656119601,2026-03-28T00:01:59.601,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.27,0.28,148.42,140.89,0.01,0.72,0.73,140.89,148.42,0.01,0.275,0.725,0.486986,0.513014,66362.36
1774656120602,2026-03-28T00:02:00.602,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.27,0.28,329.92,87.75,0.01,0.72,0.73,87.75,329.92,0.01,0.275,0.725,0.210094,0.789906,66357.7
1774656121603,2026-03-28T00:02:01.603,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.25,0.26,106.0,32.96,0.01,0.74,0.75,32.96,106.0,0.01,0.255,0.745,0.237191,0.762809,66357.7
1774656122604,2026-03-28T00:02:02.604,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.25,0.26,174.25,275.96,0.01,0.74,0.75,275.96,174.25,0.01,0.255,0.745,0.612958,0.387042,66357.7
1774656123605,2026-03-28T00:02:03.605,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.25,0.26,174.25,227.29,0.01,0.74,0.75,227.29,174.25,0.01,0.255,0.745,0.566046,0.433954,66357.7
1774656124606,2026-03-28T00:02:04.606,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.25,0.26,174.25,227.29,0.01,0.74,0.75,227.29,174.25,0.01,0.255,0.745,0.566046,0.433954,66357.7
1774656125607,2026-03-28T00:02:05.607,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.25,0.26,225.0,96.29,0.01,0.74,0.75,96.29,225.0,0.01,0.255,0.745,0.299698,0.700302,66357.7
1774656126608,2026-03-28T00:02:06.608,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.25,0.26,225.0,96.29,0.01,0.74,0.75,96.29,225.0,0.01,0.255,0.745,0.299698,0.700302,66357.32
1774656127608,2026-03-28T00:02:07.608,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.25,0.26,228.16,96.29,0.01,0.74,0.75,96.29,228.16,0.01,0.255,0.745,0.296779,0.703221,66357.32
1774656128610,2026-03-28T00:02:08.610,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.25,0.26,193.38,86.29,0.01,0.74,0.75,86.29,193.38,0.01,0.255,0.745,0.308542,0.691458,66357.32
1774656129610,2026-03-28T00:02:09.610,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.24,0.25,120.0,92.22,0.01,0.75,0.76,92.22,120.0,0.01,0.245,0.755,0.434549,0.565451,66354.46
1774656130610,2026-03-28T00:02:10.610,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.24,0.25,135.0,68.22,0.01,0.75,0.76,68.22,135.0,0.01,0.245,0.755,0.335695,0.664305,66354.46
1774656131611,2026-03-28T00:02:11.611,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.24,0.25,54.0,661.57,0.01,0.75,0.76,661.57,54.0,0.01,0.245,0.755,0.924536,0.075464,66354.46
1774656132613,2026-03-28T00:02:12.613,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.24,0.25,42.0,638.92,0.01,0.75,0.76,638.92,42.0,0.01,0.245,0.755,0.938319,0.061681,66354.46
1774656133615,2026-03-28T00:02:13.615,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.24,0.25,42.0,628.92,0.01,0.75,0.76,628.92,42.0,0.01,0.245,0.755,0.937399,0.062601,66354.46
1774656134615,2026-03-28T00:02:14.615,btc-updown-15m-1774656000,1774656900,Down,101187791147691660245537332930931771667648467332145204965611400918395597332525,71030145571329479986652522470527804347891093038105301503127515946966519354636,0.24,0.25,32.0,626.27,0.01,0.75,0.76,626.27,32.0,0.01,0.245,0.755,0.951388,0.048612,66354.46
